,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
247,72,,1.0,52.0,2874299429-139695.jpg,2446760917-347439.jpg,3.0,,,,A1R3VQ1011VATX
248,73,,1.0,53.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A1R3VQ1011VATX
249,74,,1.0,54.0,2898617468-68274.jpg,2964207374-144577.jpg,3.0,,,,A1R3VQ1011VATX
250,75,,1.0,55.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A1R3VQ1011VATX
251,76,,1.0,56.0,2874307433-66280.jpg,2984615358-72439.jpg,1.0,,,,A1R3VQ1011VATX
252,77,,1.0,57.0,2874299429-139694.jpg,2883266367-365742.jpg,3.0,,,,A1R3VQ1011VATX
253,78,,1.0,58.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,A1R3VQ1011VATX
254,79,,1.0,59.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A1R3VQ1011VATX
255,80,,1.0,60.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A1R3VQ1011VATX
256,81,,1.0,61.0,2898633421-291973.jpg,2575118671-277663.jpg,2.0,,,,A1R3VQ1011VATX
257,82,,1.0,62.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,A1R3VQ1011VATX
258,83,,1.0,63.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,A1R3VQ1011VATX
259,84,,1.0,64.0,2512875899-126682.jpg,2592380177-354628.jpg,2.0,,,,A1R3VQ1011VATX
260,20,,1.0,0.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,A3R2EH58I8Q4YI
261,21,,1.0,1.0,2460547467-349422.jpg,2864909447-362146.jpg,3.0,,,,A3R2EH58I8Q4YI
262,22,,1.0,2.0,2874302418-65979.jpg,2237857458-1325.jpg,1.0,,,,A3R2EH58I8Q4YI
263,23,,1.0,3.0,2868475410-213219.jpg,2238480803-19739.jpg,2.0,,,,A3R2EH58I8Q4YI
264,24,,1.0,4.0,2964218374-144967.jpg,2446759306-271734.jpg,2.0,,,,A3R2EH58I8Q4YI
265,25,,1.0,5.0,2901939379-143480.jpg,2981229442-369621.jpg,2.0,,,,A3R2EH58I8Q4YI
266,26,left,1.0,6.0,left.jpg,,,left,0.9631,,A3R2EH58I8Q4YI
267,27,,1.0,7.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A3R2EH58I8Q4YI
268,28,,1.0,8.0,2238560245-182099.jpg,2238480980-168129.jpg,3.0,,,,A3R2EH58I8Q4YI
269,29,,1.0,9.0,2874303365-214262.jpg,2274829821-263682.jpg,1.0,,,,A3R2EH58I8Q4YI
270,30,,1.0,10.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,A3R2EH58I8Q4YI
271,31,,1.0,11.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A3R2EH58I8Q4YI
272,32,,1.0,12.0,2238425482-313537.jpg,2898633480-217190.jpg,3.0,,,,A3R2EH58I8Q4YI
273,33,,1.0,13.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A3R2EH58I8Q4YI
274,34,,1.0,14.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,A3R2EH58I8Q4YI
275,35,,1.0,15.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A3R2EH58I8Q4YI
276,36,,0.0,16.0,right.jpg,,,right,,,A3R2EH58I8Q4YI
277,37,,1.0,17.0,2460547508-51571.jpg,2901941438-69835.jpg,3.0,,,,A3R2EH58I8Q4YI
278,38,,1.0,18.0,2874307433-66280.jpg,2984615358-72439.jpg,1.0,,,,A3R2EH58I8Q4YI
279,39,,1.0,19.0,2898624426-291546.jpg,2981235446-294900.jpg,3.0,,,,A3R2EH58I8Q4YI
280,40,,1.0,20.0,2874301407-363895.jpg,2986397322-371109.jpg,2.0,,,,A3R2EH58I8Q4YI
281,41,,1.0,21.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,A3R2EH58I8Q4YI
282,42,,1.0,22.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A3R2EH58I8Q4YI
283,43,,1.0,23.0,2901939379-143479.jpg,2964216376-294181.jpg,3.0,,,,A3R2EH58I8Q4YI
284,44,,1.0,24.0,2986451363-73598.jpg,2237857458-1324.jpg,1.0,,,,A3R2EH58I8Q4YI
285,45,,1.0,25.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,A3R2EH58I8Q4YI
286,46,,1.0,26.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A3R2EH58I8Q4YI
287,47,left,1.0,27.0,left.jpg,,,left,2.7209,,A3R2EH58I8Q4YI
288,48,,1.0,28.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,A3R2EH58I8Q4YI
289,49,,1.0,29.0,2981231403-71642.jpg,2427873763-47290.jpg,3.0,,,,A3R2EH58I8Q4YI
290,50,,1.0,30.0,2901941401-292798.jpg,2981243412-370222.jpg,2.0,,,,A3R2EH58I8Q4YI
291,51,,1.0,31.0,2238481928-19949.jpg,2883264367-365620.jpg,1.0,,,,A3R2EH58I8Q4YI
292,52,,1.0,32.0,2883268412-365898.jpg,2984626312-370849.jpg,1.0,,,,A3R2EH58I8Q4YI
293,53,,1.0,33.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A3R2EH58I8Q4YI
294,54,,1.0,34.0,2898617468-68274.jpg,2901946439-144040.jpg,1.0,,,,A3R2EH58I8Q4YI
295,55,,1.0,35.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,A3R2EH58I8Q4YI
296,56,,1.0,36.0,2986451363-73599.jpg,2898626385-216899.jpg,1.0,,,,A3R2EH58I8Q4YI
297,57,,1.0,37.0,2874299429-139694.jpg,2981244403-72215.jpg,2.0,,,,A3R2EH58I8Q4YI
298,58,,1.0,38.0,2575120738-55529.jpg,2864906345-212360.jpg,1.0,,,,A3R2EH58I8Q4YI
299,59,right,1.0,39.0,right.jpg,,,right,1.4264,,A3R2EH58I8Q4YI
300,60,,1.0,40.0,2449442529-124446.jpg,2460547536-274178.jpg,3.0,,,,A3R2EH58I8Q4YI
301,61,,1.0,41.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A3R2EH58I8Q4YI
302,62,,1.0,42.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,A3R2EH58I8Q4YI
303,63,,1.0,43.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A3R2EH58I8Q4YI
304,64,,1.0,44.0,2901947423-70311.jpg,2238573447-333826.jpg,2.0,,,,A3R2EH58I8Q4YI
305,65,,1.0,45.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A3R2EH58I8Q4YI
306,66,,1.0,46.0,2446759803-49249.jpg,2898618440-216547.jpg,2.0,,,,A3R2EH58I8Q4YI
307,67,,1.0,47.0,2458347385-199723.jpg,2427874554-121863.jpg,2.0,,,,A3R2EH58I8Q4YI
308,68,left,1.0,48.0,left.jpg,,,left,1.5452,,A3R2EH58I8Q4YI
309,69,,1.0,49.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A3R2EH58I8Q4YI
310,70,,1.0,50.0,2874302418-65978.jpg,2898633321-291943.jpg,3.0,,,,A3R2EH58I8Q4YI
311,71,,1.0,51.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,A3R2EH58I8Q4YI
312,72,,1.0,52.0,2898633421-291973.jpg,2575118671-277663.jpg,2.0,,,,A3R2EH58I8Q4YI
313,73,,1.0,53.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,A3R2EH58I8Q4YI
314,74,,1.0,54.0,2901952513-70703.jpg,2864907361-287062.jpg,1.0,,,,A3R2EH58I8Q4YI
315,75,,1.0,55.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,A3R2EH58I8Q4YI
316,76,,1.0,56.0,2883273443-68193.jpg,2460547508-51572.jpg,2.0,,,,A3R2EH58I8Q4YI
317,77,,1.0,57.0,2898618390-216538.jpg,2237856148-989.jpg,1.0,,,,A3R2EH58I8Q4YI
318,78,,1.0,58.0,2964222378-71332.jpg,2981240427-370099.jpg,3.0,,,,A3R2EH58I8Q4YI
319,79,,1.0,59.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A3R2EH58I8Q4YI
320,80,,1.0,60.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,A3R2EH58I8Q4YI
321,81,,1.0,61.0,2981241414-145842.jpg,2874301404-139813.jpg,2.0,,,,A3R2EH58I8Q4YI
322,82,,1.0,62.0,2449442529-124445.jpg,2452380171-273112.jpg,1.0,,,,A3R2EH58I8Q4YI
323,83,,1.0,63.0,2592380177-354629.jpg,2898633421-291974.jpg,1.0,,,,A3R2EH58I8Q4YI
324,84,,1.0,64.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,A3R2EH58I8Q4YI
325,20,,1.0,0.0,2874302418-65979.jpg,2238480648-19714.jpg,2.0,,,,AE3GUAQKXSNQ4
326,21,,1.0,1.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,AE3GUAQKXSNQ4
327,22,,1.0,2.0,2898635428-69104.jpg,2446759803-49250.jpg,1.0,,,,AE3GUAQKXSNQ4
328,23,,1.0,3.0,2238481928-19949.jpg,2981241419-145844.jpg,3.0,,,,AE3GUAQKXSNQ4
329,24,,1.0,4.0,2238572663-35822.jpg,2238584894-113161.jpg,1.0,,,,AE3GUAQKXSNQ4
330,25,,1.0,5.0,2874303365-214262.jpg,2864911457-362260.jpg,3.0,,,,AE3GUAQKXSNQ4
331,26,,1.0,6.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,AE3GUAQKXSNQ4
332,27,left,1.0,7.0,left.jpg,,,left,0.4428,,AE3GUAQKXSNQ4
333,28,,1.0,8.0,2898618444-142233.jpg,2238555262-330312.jpg,2.0,,,,AE3GUAQKXSNQ4
334,29,,1.0,9.0,2898633421-291973.jpg,2512876023-52283.jpg,1.0,,,,AE3GUAQKXSNQ4
335,30,,1.0,10.0,2874302418-65978.jpg,2238481198-19823.jpg,2.0,,,,AE3GUAQKXSNQ4
336,31,,1.0,11.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,AE3GUAQKXSNQ4
337,32,,1.0,12.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,AE3GUAQKXSNQ4
338,33,,1.0,13.0,2981231403-71642.jpg,2579432519-130698.jpg,1.0,,,,AE3GUAQKXSNQ4
339,34,,1.0,14.0,2460547467-349421.jpg,2898631394-142727.jpg,1.0,,,,AE3GUAQKXSNQ4
340,35,,1.0,15.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,AE3GUAQKXSNQ4
341,36,,1.0,16.0,2901939379-143480.jpg,2898632385-217139.jpg,3.0,,,,AE3GUAQKXSNQ4
342,37,right,1.0,17.0,right.jpg,,,right,0.6845,,AE3GUAQKXSNQ4
343,38,,1.0,18.0,2460547467-349422.jpg,2898618440-216545.jpg,1.0,,,,AE3GUAQKXSNQ4
344,39,,1.0,19.0,2986451363-73598.jpg,2237857458-1324.jpg,1.0,,,,AE3GUAQKXSNQ4
345,40,,1.0,20.0,2981241414-145842.jpg,2238516618-25604.jpg,1.0,,,,AE3GUAQKXSNQ4
346,41,,1.0,21.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,AE3GUAQKXSNQ4
347,42,,1.0,22.0,2868474407-362883.jpg,2981246400-220363.jpg,2.0,,,,AE3GUAQKXSNQ4
348,43,,1.0,23.0,2458347385-199723.jpg,2427874554-121863.jpg,2.0,,,,AE3GUAQKXSNQ4
349,44,,1.0,24.0,2864910426-287204.jpg,2883268412-365899.jpg,2.0,,,,AE3GUAQKXSNQ4
350,45,,1.0,25.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,AE3GUAQKXSNQ4
351,46,right,1.0,26.0,right.jpg,,,right,1.3726,,AE3GUAQKXSNQ4
352,47,,1.0,27.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,AE3GUAQKXSNQ4
353,48,,1.0,28.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,AE3GUAQKXSNQ4
354,49,,1.0,29.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,AE3GUAQKXSNQ4
355,50,,1.0,30.0,2446759803-49249.jpg,2901951392-368654.jpg,3.0,,,,AE3GUAQKXSNQ4
356,51,,1.0,31.0,2964223381-294447.jpg,2901941438-69836.jpg,2.0,,,,AE3GUAQKXSNQ4
357,52,,1.0,32.0,2238425482-313537.jpg,2898633480-217190.jpg,3.0,,,,AE3GUAQKXSNQ4
358,53,,1.0,33.0,2460547508-51571.jpg,2901941438-69835.jpg,3.0,,,,AE3GUAQKXSNQ4
359,54,,1.0,34.0,2449442529-124445.jpg,2452380171-273112.jpg,1.0,,,,AE3GUAQKXSNQ4
360,55,,1.0,35.0,2883273443-68193.jpg,2460547508-51572.jpg,2.0,,,,AE3GUAQKXSNQ4
361,56,,1.0,36.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,AE3GUAQKXSNQ4
362,57,,1.0,37.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,AE3GUAQKXSNQ4
363,58,,1.0,38.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,AE3GUAQKXSNQ4
364,59,,1.0,39.0,2964222378-71332.jpg,2981240424-145794.jpg,1.0,,,,AE3GUAQKXSNQ4
365,60,,1.0,40.0,2986451363-73599.jpg,2860302315-210704.jpg,2.0,,,,AE3GUAQKXSNQ4
366,61,,1.0,41.0,2874301407-363895.jpg,2901947323-70275.jpg,3.0,,,,AE3GUAQKXSNQ4
367,62,,1.0,42.0,2575120738-55529.jpg,2238531493-28260.jpg,3.0,,,,AE3GUAQKXSNQ4
368,63,right,1.0,43.0,right.jpg,,,right,0.8797,,AE3GUAQKXSNQ4
369,64,,1.0,44.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,AE3GUAQKXSNQ4
370,65,,1.0,45.0,2592380177-354626.jpg,2864901386-286797.jpg,2.0,,,,AE3GUAQKXSNQ4
371,66,,1.0,46.0,2901947423-70311.jpg,2238573447-333826.jpg,2.0,,,,AE3GUAQKXSNQ4
372,67,right,1.0,47.0,right.jpg,,,right,1.4696,,AE3GUAQKXSNQ4
373,68,,1.0,48.0,2901939379-143479.jpg,2446758985-197610.jpg,2.0,,,,AE3GUAQKXSNQ4
374,69,,1.0,49.0,2964213381-294060.jpg,2964213381-294061.jpg,3.0,,,,AE3GUAQKXSNQ4
375,70,,1.0,50.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,AE3GUAQKXSNQ4
376,71,,1.0,51.0,2592380177-354629.jpg,2512875587-350044.jpg,3.0,,,,AE3GUAQKXSNQ4
377,72,,1.0,52.0,2874299429-139694.jpg,2986447306-296584.jpg,1.0,,,,AE3GUAQKXSNQ4
378,73,,1.0,53.0,2898618390-216538.jpg,2237856148-989.jpg,1.0,,,,AE3GUAQKXSNQ4
379,74,,1.0,54.0,2868475410-213219.jpg,2238480803-19739.jpg,2.0,,,,AE3GUAQKXSNQ4
380,75,,1.0,55.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,AE3GUAQKXSNQ4
381,76,,1.0,56.0,2449442529-124446.jpg,2460547536-274178.jpg,3.0,,,,AE3GUAQKXSNQ4
382,77,,1.0,57.0,2238580740-186218.jpg,2964220333-71258.jpg,3.0,,,,AE3GUAQKXSNQ4
383,78,,1.0,58.0,2898635427-367120.jpg,2898621427-366486.jpg,3.0,,,,AE3GUAQKXSNQ4
384,79,,1.0,59.0,2874307433-66280.jpg,2981246400-220365.jpg,2.0,,,,AE3GUAQKXSNQ4
385,80,,1.0,60.0,2898617468-68274.jpg,2901943387-368037.jpg,2.0,,,,AE3GUAQKXSNQ4
386,81,,1.0,61.0,2446758985-197609.jpg,2898624426-291544.jpg,3.0,,,,AE3GUAQKXSNQ4
387,82,,1.0,62.0,2901941401-292798.jpg,2898631468-68931.jpg,3.0,,,,AE3GUAQKXSNQ4
388,83,,1.0,63.0,2964216465-219242.jpg,2864900319-137787.jpg,2.0,,,,AE3GUAQKXSNQ4
389,84,,1.0,64.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,AE3GUAQKXSNQ4
390,20,,1.0,0.0,2460547467-349422.jpg,2898618440-216545.jpg,1.0,,,,A1XPZRA2XD4GNF
391,21,,1.0,1.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,A1XPZRA2XD4GNF
392,22,,1.0,2.0,2592380177-354629.jpg,2898633421-291974.jpg,1.0,,,,A1XPZRA2XD4GNF
393,23,,1.0,3.0,2874302418-65978.jpg,2898633321-291943.jpg,3.0,,,,A1XPZRA2XD4GNF
394,24,,1.0,4.0,2898635428-69104.jpg,2901943411-292945.jpg,2.0,,,,A1XPZRA2XD4GNF
395,25,,1.0,5.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,A1XPZRA2XD4GNF
396,26,,1.0,6.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,A1XPZRA2XD4GNF
397,27,,1.0,7.0,2986451363-73599.jpg,2860302315-210704.jpg,2.0,,,,A1XPZRA2XD4GNF
398,28,,1.0,8.0,2868475410-213219.jpg,2901946465-218350.jpg,1.0,,,,A1XPZRA2XD4GNF
399,29,,0.0,9.0,right.jpg,,,right,,,A1XPZRA2XD4GNF
400,30,,1.0,10.0,2449442529-124446.jpg,2446759803-49251.jpg,1.0,,,,A1XPZRA2XD4GNF
401,31,,1.0,11.0,2874299429-139694.jpg,2883266367-365742.jpg,3.0,,,,A1XPZRA2XD4GNF
402,32,,1.0,12.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,A1XPZRA2XD4GNF
403,33,,1.0,13.0,2901939379-143480.jpg,2898632385-217139.jpg,3.0,,,,A1XPZRA2XD4GNF
404,34,,1.0,14.0,2874303365-214262.jpg,2238563377-332054.jpg,2.0,,,,A1XPZRA2XD4GNF
405,35,,1.0,15.0,2898617468-68274.jpg,2901946439-144040.jpg,1.0,,,,A1XPZRA2XD4GNF
406,36,,1.0,16.0,2575120738-55529.jpg,2575120738-55528.jpg,2.0,,,,A1XPZRA2XD4GNF
407,37,,1.0,17.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,A1XPZRA2XD4GNF
408,38,,1.0,18.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A1XPZRA2XD4GNF
409,39,,1.0,19.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A1XPZRA2XD4GNF
410,40,,1.0,20.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,A1XPZRA2XD4GNF
411,41,right,0.0,21.0,left.jpg,,,left,0.2894,,A1XPZRA2XD4GNF
412,42,,1.0,22.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A1XPZRA2XD4GNF
413,43,,1.0,23.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,A1XPZRA2XD4GNF
414,44,,1.0,24.0,2238480677-317399.jpg,2238573546-258454.jpg,2.0,,,,A1XPZRA2XD4GNF
415,45,,1.0,25.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,A1XPZRA2XD4GNF
416,46,,1.0,26.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,A1XPZRA2XD4GNF
417,47,,1.0,27.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,A1XPZRA2XD4GNF
418,48,,1.0,28.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A1XPZRA2XD4GNF
419,49,,1.0,29.0,2592380177-354626.jpg,2864901386-286797.jpg,2.0,,,,A1XPZRA2XD4GNF
420,50,right,0.0,30.0,left.jpg,,,left,0.106,,A1XPZRA2XD4GNF
421,51,,1.0,31.0,2874302418-65979.jpg,2238578544-111698.jpg,3.0,,,,A1XPZRA2XD4GNF
422,52,,1.0,32.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,A1XPZRA2XD4GNF
423,53,,1.0,33.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A1XPZRA2XD4GNF
424,54,,1.0,34.0,2868474407-362883.jpg,2981246400-220363.jpg,2.0,,,,A1XPZRA2XD4GNF
425,55,,1.0,35.0,2874301407-363895.jpg,2446761374-124213.jpg,1.0,,,,A1XPZRA2XD4GNF
426,56,,1.0,36.0,2898635427-367120.jpg,2964221435-219434.jpg,1.0,,,,A1XPZRA2XD4GNF
427,57,,1.0,37.0,2874307433-66280.jpg,2984615358-72439.jpg,1.0,,,,A1XPZRA2XD4GNF
428,58,,1.0,38.0,2238428357-313623.jpg,2984615361-295509.jpg,2.0,,,,A1XPZRA2XD4GNF
429,59,,1.0,39.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A1XPZRA2XD4GNF
430,60,,1.0,40.0,2986451363-73598.jpg,2984628361-295995.jpg,2.0,,,,A1XPZRA2XD4GNF
431,61,,1.0,41.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,A1XPZRA2XD4GNF
432,62,,1.0,42.0,2901939379-143479.jpg,2446758985-197610.jpg,2.0,,,,A1XPZRA2XD4GNF
433,63,,1.0,43.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A1XPZRA2XD4GNF
434,64,left,1.0,44.0,left.jpg,,,left,0.5763,,A1XPZRA2XD4GNF
435,65,,1.0,45.0,2452380832-348593.jpg,2237858942-299356.jpg,3.0,,,,A1XPZRA2XD4GNF
436,66,,1.0,46.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,A1XPZRA2XD4GNF
437,67,,1.0,47.0,2238481928-19949.jpg,2981241419-145844.jpg,3.0,,,,A1XPZRA2XD4GNF
438,68,,1.0,48.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,A1XPZRA2XD4GNF
439,69,,1.0,49.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,A1XPZRA2XD4GNF
440,70,,1.0,50.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A1XPZRA2XD4GNF
441,71,,1.0,51.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,A1XPZRA2XD4GNF
442,72,right,1.0,52.0,right.jpg,,,right,0.1946,,A1XPZRA2XD4GNF
443,73,,1.0,53.0,2964222378-71332.jpg,2901933382-367209.jpg,2.0,,,,A1XPZRA2XD4GNF
444,74,,1.0,54.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,A1XPZRA2XD4GNF
445,75,,1.0,55.0,2883273443-68193.jpg,2460547508-51572.jpg,2.0,,,,A1XPZRA2XD4GNF
446,76,,1.0,56.0,2883268471-290842.jpg,2883255450-215310.jpg,2.0,,,,A1XPZRA2XD4GNF
447,77,,1.0,57.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,A1XPZRA2XD4GNF
448,78,,1.0,58.0,2981231403-71642.jpg,2579432519-130698.jpg,1.0,,,,A1XPZRA2XD4GNF
449,79,,1.0,59.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A1XPZRA2XD4GNF
450,80,,1.0,60.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,A1XPZRA2XD4GNF
451,81,,1.0,61.0,2460547508-51571.jpg,2981232437-369759.jpg,2.0,,,,A1XPZRA2XD4GNF
452,82,,1.0,62.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,A1XPZRA2XD4GNF
453,83,,1.0,63.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,A1XPZRA2XD4GNF
454,84,,1.0,64.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,A1XPZRA2XD4GNF
455,20,,1.0,0.0,2446758985-197609.jpg,2898624426-291544.jpg,3.0,,,,A26LH08CVCL8G6
456,21,,1.0,1.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A26LH08CVCL8G6
457,22,,1.0,2.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,A26LH08CVCL8G6
458,23,,1.0,3.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,A26LH08CVCL8G6
459,24,,1.0,4.0,2874303365-214262.jpg,2274829821-263682.jpg,1.0,,,,A26LH08CVCL8G6
460,25,,1.0,5.0,2446759803-49249.jpg,2901951392-368654.jpg,3.0,,,,A26LH08CVCL8G6
461,26,,1.0,6.0,2874302418-65978.jpg,2238481198-19823.jpg,2.0,,,,A26LH08CVCL8G6
462,27,,1.0,7.0,2449442529-124445.jpg,2452380171-273112.jpg,1.0,,,,A26LH08CVCL8G6
463,28,,1.0,8.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,A26LH08CVCL8G6
464,29,,1.0,9.0,2964216465-219242.jpg,2864900319-137787.jpg,2.0,,,,A26LH08CVCL8G6
465,30,,1.0,10.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,A26LH08CVCL8G6
466,31,,1.0,11.0,2964218374-144967.jpg,2964218374-144968.jpg,1.0,,,,A26LH08CVCL8G6
467,32,,1.0,12.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,A26LH08CVCL8G6
468,33,,1.0,13.0,2874299429-139694.jpg,2883266367-365742.jpg,3.0,,,,A26LH08CVCL8G6
469,34,left,1.0,14.0,left.jpg,,,left,0.938,,A26LH08CVCL8G6
470,35,,1.0,15.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A26LH08CVCL8G6
471,36,,1.0,16.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,A26LH08CVCL8G6
472,37,left,0.0,17.0,right.jpg,,,right,0.2686,,A26LH08CVCL8G6
473,38,,1.0,18.0,2460547508-51571.jpg,2981232437-369759.jpg,2.0,,,,A26LH08CVCL8G6
474,39,,1.0,19.0,2512875899-126682.jpg,2460547536-274179.jpg,1.0,,,,A26LH08CVCL8G6
475,40,,1.0,20.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,A26LH08CVCL8G6
476,41,,1.0,21.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,A26LH08CVCL8G6
477,42,,1.0,22.0,2449442529-124446.jpg,2460547536-274181.jpg,2.0,,,,A26LH08CVCL8G6
478,43,,1.0,23.0,2986451363-73598.jpg,2237857458-1324.jpg,1.0,,,,A26LH08CVCL8G6
479,44,,1.0,24.0,2460547467-349422.jpg,2864909447-362146.jpg,3.0,,,,A26LH08CVCL8G6
480,45,,1.0,25.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,A26LH08CVCL8G6
481,46,,1.0,26.0,2452381505-199546.jpg,2901938432-367627.jpg,1.0,,,,A26LH08CVCL8G6
482,47,right,1.0,27.0,right.jpg,,,right,1.4872,,A26LH08CVCL8G6
483,48,,1.0,28.0,2898624426-291546.jpg,2964218432-369263.jpg,1.0,,,,A26LH08CVCL8G6
484,49,,1.0,29.0,2901939379-143479.jpg,2964216376-294181.jpg,3.0,,,,A26LH08CVCL8G6
485,50,,1.0,30.0,2874302418-65979.jpg,2238578544-111698.jpg,3.0,,,,A26LH08CVCL8G6
486,51,,1.0,31.0,2238428357-313623.jpg,2986408339-146952.jpg,3.0,,,,A26LH08CVCL8G6
487,52,,1.0,32.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A26LH08CVCL8G6
488,53,,1.0,33.0,2458347385-199723.jpg,2427874554-121863.jpg,2.0,,,,A26LH08CVCL8G6
